date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2018-07-26,1,cs:1,4,2,1,1
2018-07-27,1,cs:1,1,1,1,1
2018-09-23,2,draigBrady:2,81,7,7,2
2018-09-24,2,gmail:1|bernhard-voelker:1,53,18,3,2
2018-10-01,1,rhi:1,2,2,1,1
2018-10-19,3,cs:3,249,195,10,3
2018-10-20,2,cs:1|bernhard-voelker:1,23,22,2,2
2018-10-21,2,bernhard-voelker:2,14,36,4,2
2018-10-22,1,bernhard-voelker:1,63,0,5,1
2018-10-28,2,cs:2,92,81,6,2
2018-11-06,1,cs:1,4,2,1,1
2018-11-07,1,bernhard-voelker:1,9,3,2,1
2018-11-26,1,bernhard-voelker:1,126,141,17,1
2018-12-06,1,redhat:1,5,3,1,1
2018-12-15,3,cs:2|gmail:1,44,20,7,3
2018-12-19,1,gmail:1,13,3,4,1
2018-12-21,1,bernhard-voelker:1,1,3,1,1
2018-12-27,2,gmail:1|draigBrady:1,1463,40,19,2
2018-12-31,1,draigBrady:1,4,2,1,1
2019-01-01,2,gmail:1|draigBrady:1,946,911,788,2
2019-01-04,2,draigBrady:1|bernhard-voelker:1,31,6,4,2
2019-01-05,1,gmail:1,13,4,1,1
2019-01-13,1,draigBrady:1,4,1,2,1
2019-01-19,1,draigBrady:1,12,2,2,1
2019-01-20,2,in:1|draigBrady:1,42,19,7,2
2019-01-25,2,cs:2,9,10,3,2
2019-01-26,3,cs:3,172,29,15,3
2019-01-27,2,draigBrady:2,16,2,2,2
2019-01-29,3,draigBrady:3,23,8,7,3
2019-02-02,1,draigBrady:1,41,3,4,1
2019-02-10,2,draigBrady:2,25,35,9,2
2019-02-11,1,fastmail:1,1,1,1,1
2019-02-15,1,gmail:1,457,0,7,1
2019-02-17,1,draigBrady:1,22,21,2,1
2019-02-18,1,aosc:1,6,1,2,1
2019-02-19,1,uni-bremen:1,8,7,1,1
2019-02-23,2,draigBrady:2,71,3,6,2
2019-02-24,2,cs:2,19,4,4,2
2019-02-25,3,cs:3,15,5,4,3
2019-02-26,1,bernhard-voelker:1,1,1,1,1
2019-03-02,1,gmail:1,25,0,3,1
2019-03-03,3,draigBrady:3,118,14,7,3
2019-03-04,2,draigBrady:2,3,10,2,2
2019-03-05,1,gmail:1,5,5,1,1
2019-03-06,7,draigBrady:7,64,25,7,7
2019-03-07,1,bernhard-voelker:1,286,229,2,1
2019-03-09,2,draigBrady:2,23,17,2,2
2019-03-10,2,draigBrady:2,6,3,4,2
2019-03-14,1,redhat:1,4,1,1,1
2019-03-16,2,cs:1|draigBrady:1,18,1,2,2
2019-03-17,2,cs:2,5,2,2,2
2019-03-19,1,cs:1,35,18,1,1
2019-03-30,2,uni-bremen:1|draigBrady:1,2,2,2,2
2019-03-31,1,ruby-lang:1,5,2,2,1
2019-04-10,1,bernhard-voelker:1,8,1,2,1
2019-05-11,5,cs:5,114,118,6,5
2019-05-13,1,gmail:1,9,2,1,1
2019-05-14,1,cs:1,3,0,1,1
2019-05-15,2,cs:2,21,33,4,2
2019-05-17,1,cs:1,4,0,1,1
2019-05-22,2,uni-bremen:1|kevinlocke:1,6,6,3,2
2019-05-28,2,cs:1|kernel:1,506,211,8,2
2019-05-29,1,cs:1,1,1,1,1
2019-05-30,1,cs:1,96,23,2,1
2019-06-08,1,draigBrady:1,21,9,4,1
2019-06-09,1,draigBrady:1,2,1,1,1
2019-06-14,1,kernel:1,6,6,1,1
2019-06-18,1,cs:1,6,2,1,1
2019-06-19,1,cs:1,9,2,2,1
2019-06-27,1,whamcloud:1,2,2,1,1
2019-07-09,1,gmail:1,915,59,3,1
2019-07-19,1,bernhard-voelker:1,27,24,1,1
2019-07-22,1,bernhard-voelker:1,1,0,1,1
2019-08-01,1,gmail:1,55,1,4,1
2019-08-02,2,gmail:2,1130,0,15,2
2019-08-04,1,gmail:1,22,18,2,1
2019-08-06,1,bernhard-voelker:1,1,2,1,1
2019-08-08,1,draigBrady:1,3,3,2,1
2019-08-09,2,gmail:2,24,1,3,2
2019-08-11,1,clisp:1,4,6,2,1
2019-08-15,1,cs:1,1,1,1,1
2019-09-03,1,fb:1,39,13,2,1
2019-09-04,1,draigBrady:1,10,11,1,1
2019-09-19,1,kernel:1,199,41,5,1
2019-10-03,4,cs:4,22,39,4,4
2019-10-21,1,cs:1,37,25,3,1
2019-10-22,5,cs:5,92,89,20,5
2019-11-11,2,cs:2,95,103,3,2
2019-12-02,2,redhat:1|draigBrady:1,4,2,2,2
2019-12-08,1,bernhard-voelker:1,7,0,1,1
2020-01-01,4,draigBrady:3|emilengler:1,817,800,808,4
2020-01-02,1,draigBrady:1,116,14,5,1
2020-01-29,1,gmail:1,6,2,1,1
2020-01-30,1,draigBrady:1,39,11,5,1
2020-02-02,3,draigBrady:3,7,4,4,3
2020-02-04,1,draigBrady:1,9,13,1,1
2020-02-06,1,meyering:1,4,0,1,1
2020-02-07,1,redhat:1,8,1,1,1
2020-02-09,2,draigBrady:2,16,1,3,2
2020-02-10,1,draigBrady:1,1,1,1,1
2020-02-11,1,debian:1,72,0,4,1
2020-02-15,1,draigBrady:1,4,4,2,1
2020-02-23,1,draigBrady:1,68,13,4,1
2020-02-25,3,draigBrady:3,133,50,4,3
2020-02-27,3,draigBrady:2|gnu:1,7,5,5,3
2020-02-29,3,clisp:1|draigBrady:2,44,9,7,3
2020-03-01,5,clisp:1|draigBrady:4,129,45,10,5
2020-03-04,2,draigBrady:2,61,52,2,2
2020-03-05,3,draigBrady:2|cs:1,14,33,7,3
2020-03-07,1,cs:1,4,9,1,1
2020-03-15,1,bernhard-voelker:1,3,2,1,1
2020-03-28,1,cs:1,1,2,2,1
2020-04-01,1,draigBrady:1,30,7,3,1
2020-04-02,1,draigBrady:1,6,6,1,1
2020-04-19,1,jasonk:1,103,5,5,1
2020-04-21,1,bernhard-voelker:1,7,3,3,1
2020-05-10,1,draigBrady:1,38,10,5,1
2020-05-20,5,cs:5,41,40,8,5
2020-05-23,2,bernhard-voelker:2,10,11,2,2
2020-05-25,1,bernhard-voelker:1,507,2,4,1
2020-05-31,2,cs:2,31,281,12,2
2020-06-01,1,cs:1,9,10,5,1
2020-06-07,1,bernhard-voelker:1,22,8,2,1
2020-06-14,1,stoeckmann:1,11,2,4,1
2020-06-18,1,cs:1,18,11,5,1
2020-06-19,1,bernhard-voelker:1,7,0,2,1
2020-06-20,1,draigBrady:1,4,4,4,1
2020-06-23,2,cs:2,61,68,2,2
2020-06-24,1,cs:1,11,23,1,1
2020-06-25,3,cs:3,246,14,6,3
2020-06-26,1,draigBrady:1,1,1,1,1
2020-06-30,1,linux-m68k:1,1,1,1,1
2020-07-04,1,bernhard-voelker:1,23,0,1,1
2020-07-05,1,bernhard-voelker:1,13,3,1,1
2020-07-06,1,cs:1,1,1,1,1
2020-07-07,2,cs:2,15,204,6,2
2020-07-08,4,cs:4,76,109,12,4
2020-07-10,1,cs:1,16,6,1,1
2020-07-18,1,cs:1,7,3,1,1
2020-07-24,3,cs:3,79,87,4,3
2020-07-27,2,draigBrady:1|cs:1,5,5,3,2
2020-07-28,1,bernhard-voelker:1,2,2,1,1
2020-07-31,1,bernhard-voelker:1,13,6,1,1
2020-08-08,1,yahoo:1,16,6,3,1
2020-08-12,1,draigBrady:1,2,2,1,1
2020-09-29,1,telfort:1,4,4,1,1
2020-10-17,2,g-sokol:2,2,5,2,2
2020-10-19,1,cs:1,9,9,6,1
2020-10-25,5,draigBrady:3|aiit:1|meyering:1,66,21,9,5
2020-10-26,1,redhat:1,3,56,1,1
2020-10-27,3,draigBrady:3,9,6,6,3
2020-11-07,2,draigBrady:2,36,10,4,2
2020-11-11,1,draigBrady:1,15,3,4,1
2020-11-12,1,cs:1,2,0,1,1
2020-11-14,1,draigBrady:1,8,1,3,1
2020-11-18,1,draigBrady:1,6,0,1,1
2020-11-21,4,cs:4,150,219,15,4
2020-11-22,2,bernhard-voelker:1|draigBrady:1,41,12,5,2
2020-11-23,4,cs:2|draigBrady:2,24,24,11,4
2020-11-25,1,meyering:1,0,1,1,1
2020-11-26,2,draigBrady:1|oracle:1,55,1,5,2
2020-11-27,1,iress:1,1,1,1,1
2020-11-30,1,draigBrady:1,12,0,2,1
2020-12-08,1,gmail:1,28,28,3,1
2020-12-11,1,cs:1,1,1,1,1
2020-12-14,1,aiit:1,17,1,3,1
2020-12-15,3,draigBrady:2|cs:1,54,17,6,3
2020-12-18,2,draigBrady:2,17,8,3,2
2020-12-24,1,cs:1,3,2,2,1
2020-12-26,1,yahoo:1,513,69,5,1
2020-12-28,1,draigBrady:1,36,0,2,1
2021-01-01,1,draigBrady:1,823,809,805,1
2021-01-02,2,bernhard-voelker:2,4,3,4,2
2021-01-09,1,cs:1,18,17,1,1
2021-01-15,1,cs:1,22,12,3,1
2021-01-18,1,cs:1,13,1,1,1
2021-01-25,1,draigBrady:1,31,20,3,1
2021-01-26,1,cs:1,21,8,4,1
2021-02-03,1,yahoo:1,381,27,7,1
2021-02-09,1,draigBrady:1,45,2,6,1
2021-02-15,1,unix-ag:1,43,0,3,1
2021-02-16,1,draigBrady:1,119,6,4,1
2021-02-18,1,redhat:1,3,1,2,1
2021-02-20,1,yahoo:1,294,43,4,1
2021-03-13,1,draigBrady:1,49,10,2,1
2021-03-14,1,draigBrady:1,20,13,1,1
2021-03-15,1,draigBrady:1,9,3,2,1
2021-03-21,2,cs:2,47,146,6,2
2021-03-22,1,bernhard-voelker:1,8,5,1,1
2021-03-24,2,cs:2,11,9,2,2
2021-03-25,4,redhat:1|cs:3,17,9,4,4
2021-03-26,7,cs:7,180,104,12,7
2021-03-28,1,cs:1,1,1,1,1
2021-03-29,3,draigBrady:2|cs:1,178,216,5,3
2021-04-10,1,draigBrady:1,32,4,1,1
2021-04-11,3,draigBrady:3,348,335,80,3
2021-04-21,1,bernhard-voelker:1,6,4,1,1
2021-04-26,4,redhat:1|cs:3,43,39,10,4
2021-05-01,2,cs:1|draigBrady:1,73,32,3,2
2021-05-02,1,draigBrady:1,13,7,1,1
2021-05-03,2,draigBrady:2,55,1,9,2
2021-05-06,1,bernhard-voelker:1,2,2,1,1
2021-05-08,2,draigBrady:2,12,2,2,2
2021-05-09,3,draigBrady:3,78,65,11,3
2021-05-10,2,cs:1|draigBrady:1,16,4,3,2
2021-05-12,1,draigBrady:1,45,2,1,1
2021-05-15,2,draigBrady:2,7,619,7,2
2021-06-11,1,cs:1,6,13,8,1
2021-06-20,3,draigBrady:2|mail:1,75,21,7,3
2021-06-21,1,draigBrady:1,0,3,1,1
2021-06-26,3,cs:3,93,111,33,3
2021-06-30,1,redhat:1,16,2,2,1
2021-07-17,2,cs:2,2,2,2,2
2021-07-18,1,cs:1,105,97,8,1
2021-07-25,3,cs:3,220,173,7,3
2021-07-26,2,cs:1|draigBrady:1,12,11,3,2
2021-07-27,3,cs:2|gmail:1,243,230,7,3
2021-07-28,4,cs:2|draigBrady:2,278,251,31,4
2021-07-29,1,draigBrady:1,34,5,1,1
2021-07-31,4,cs:4,4,5,4,4
2021-08-07,1,draigBrady:1,47,8,2,1
2021-08-11,1,cs:1,28,9,2,1
2021-08-14,1,draigBrady:1,1,0,1,1
2021-08-15,1,cs:1,67,63,2,1
2021-08-16,1,gmail:1,16,1,3,1
2021-08-22,4,cs:4,149,123,17,4
2021-08-24,1,draigBrady:1,20,15,5,1
2021-08-25,1,meyering:1,2,2,1,1
2021-08-27,1,cs:1,88,105,3,1
2021-08-29,5,draigBrady:5,301,281,15,5
2021-08-30,2,cs:2,10,9,2,2
2021-09-03,1,gmail:1,1,1,1,1
2021-09-05,3,draigBrady:3,592,632,11,3
2021-09-06,1,draigBrady:1,395,87,15,1
2021-09-07,3,cs:1|draigBrady:2,82,6,9,3
2021-09-09,3,cs:1|draigBrady:2,5,4,4,3
2021-09-10,1,draigBrady:1,14,41,1,1
2021-09-11,2,draigBrady:2,173,51,8,2
2021-09-12,2,draigBrady:2,26,21,7,2
2021-09-13,2,draigBrady:2,85,27,9,2
2021-09-14,2,draigBrady:2,43,26,6,2
2021-09-15,3,draigBrady:1|cs:2,38,30,12,3
2021-09-16,10,cs:1|draigBrady:8|meyering:1,76,63,15,10
2021-09-17,5,draigBrady:4|linux:1,31,25,5,5
2021-09-18,2,meyering:2,19,17,4,2
2021-09-19,1,meyering:1,6,0,1,1
2021-09-20,4,draigBrady:4,41,41,6,4
2021-09-21,2,draigBrady:2,27,13,5,2
2021-09-23,2,draigBrady:2,12,2,2,2
2021-09-24,3,draigBrady:3,46,5,8,3
2021-09-25,1,draigBrady:1,18,17,2,1
2021-09-26,1,draigBrady:1,8,8,1,1
2021-10-02,3,cs:3,13,33,12,3
2021-10-10,2,cs:1|draigBrady:1,177,38,6,2
2021-10-11,1,draigBrady:1,4,1,1,1
2021-10-12,2,draigBrady:2,18,5,5,2
2021-10-21,1,draigBrady:1,19,4,3,1
2021-10-29,1,cs:1,6,9,1,1
2021-10-30,2,cs:2,73,90,3,2
2021-10-31,7,cs:7,308,217,69,7
2021-11-01,1,draigBrady:1,2,4,4,1
2021-11-13,1,draigBrady:1,25,43,1,1
2021-11-15,3,cs:3,3,4,3,3
2021-11-16,3,cs:3,7,4,3,3
2021-11-17,1,cs:1,26,29,2,1
2021-11-18,1,cs:1,51,48,14,1
2021-11-20,1,cs:1,44,24,3,1
2021-11-21,2,cs:2,38,19,4,2
2021-12-06,1,cs:1,39,36,1,1
2021-12-10,2,cs:2,10,1,3,2
2021-12-11,1,meyering:1,1,1,1,1
2021-12-14,1,cs:1,5,1,2,1
2021-12-16,3,cs:2|clisp:1,112,116,3,3
2021-12-18,1,cs:1,96,96,39,1
2021-12-19,2,cs:1|meyering:1,7,4,2,2
2021-12-20,3,meyering:2|bernhard-voelker:1,30,12,7,3
2021-12-24,2,cs:2,20,22,11,2
2021-12-27,1,gmail:1,7,2,2,1
2021-12-28,2,cs:2,2,6,2,2
2021-12-31,5,cs:5,107,18,11,5
2022-01-02,2,draigBrady:2,814,813,814,2
2022-01-04,1,eworm:1,1,0,1,1
2022-01-05,1,cs:1,1,4,1,1
2022-01-12,3,googlemail:1|cs:2,365,255,12,3
2022-01-13,1,cs:1,1,1,1,1
2022-01-14,5,cs:5,43,70,10,5
2022-01-15,1,cs:1,0,6,1,1
2022-01-16,3,cs:3,62,110,3,3
2022-01-18,1,cs:1,177,139,3,1
2022-01-19,1,cs:1,33,54,1,1
2022-01-23,2,cs:2,1,3,2,2
2022-01-27,5,draigBrady:1|cs:4,243,226,14,5
2022-01-28,3,cs:1|draigBrady:2,67,27,5,3
2022-01-29,2,cs:2,203,214,8,2
2022-01-30,2,draigBrady:2,8,4,3,2
2022-01-31,49,cs:48|draigBrady:1,263,486,63,49
2022-02-01,1,bernhard-voelker:1,3,0,1,1
2022-02-04,3,cs:3,35,26,5,3
2022-02-05,3,draigBrady:1|cs:2,7,4,3,3
2022-02-08,1,cs:1,204,212,2,1
2022-02-12,9,draigBrady:7|cs:2,280,137,18,9
2022-02-13,1,draigBrady:1,112,64,4,1
2022-02-14,5,cs:2|draigBrady:3,165,123,8,5
2022-02-19,1,cs:1,1,1,1,1
2022-02-21,2,cs:2,39,19,5,2
2022-02-22,2,cs:2,188,144,6,2
2022-02-23,2,draigBrady:2,59,4,5,2
2022-02-24,2,cs:2,23,13,5,2
2022-03-05,1,cs:1,13,5,2,1
2022-03-07,4,draigBrady:3|redhat:1,16,5,8,4
2022-03-11,1,draigBrady:1,13,6,3,1
2022-03-18,2,draigBrady:2,76,3,5,2
2022-03-20,1,draigBrady:1,4,0,1,1
2022-03-22,1,iki:1,19,1,2,1
2022-03-25,1,draigBrady:1,21,4,1,1
2022-03-29,1,draigBrady:1,5,1,1,1
2022-04-03,2,draigBrady:2,9,5,4,2
2022-04-04,1,draigBrady:1,13,2,1,1
2022-04-07,2,draigBrady:1|bernhard-voelker:1,22,18,6,2
2022-04-08,1,draigBrady:1,1,1,1,1
2022-04-09,2,draigBrady:2,32,15,5,2
2022-04-10,2,draigBrady:2,12,12,3,2
2022-04-11,4,draigBrady:4,24,9,5,4
2022-04-12,7,draigBrady:3|cs:4,244,119,21,7
2022-04-13,2,draigBrady:2,9,7,4,2
2022-04-14,1,draigBrady:1,5,0,1,1
2022-04-15,3,draigBrady:3,7,4,5,3
2022-04-17,1,draigBrady:1,4,8,2,1
2022-04-19,4,cs:4,19,10,4,4
2022-04-20,2,cs:2,12,1,3,2
2022-04-27,1,prevas:1,49,15,5,1
2022-05-01,1,cs:1,12,15,2,1
2022-05-02,2,cs:1|draigBrady:1,5,2,3,2
2022-05-17,5,cs:5,62,65,9,5
2022-05-25,5,draigBrady:2|cs:3,15,11,5,5
2022-05-26,1,bernhard-voelker:1,1,1,1,1
2022-06-03,2,cs:2,20,13,8,2
2022-06-11,1,cs:1,26,27,2,1
2022-06-19,1,draigBrady:1,1,1,1,1
2022-06-20,1,cs:1,12,8,2,1
2022-06-23,2,meyering:2,6,2,2,2
2022-06-24,1,cs:1,23,18,1,1
2022-06-26,1,draigBrady:1,116,8,6,1
2022-07-03,1,users:1,1,1,1,1
2022-07-05,1,cs:1,3,0,1,1
2022-07-06,2,cs:2,24,4,3,2
2022-07-22,1,cs:1,11,1,2,1
2022-07-23,1,cs:1,19,10,1,1
2022-07-24,3,draigBrady:3,70,1,9,3
2022-07-26,1,draigBrady:1,10,8,2,1
2022-07-27,1,cs:1,11,13,1,1
2022-07-30,2,draigBrady:1|lse:1,3,1,2,2
2022-08-01,1,draigBrady:1,4,3,1,1
2022-08-12,2,draigBrady:2,23,5,6,2
2022-08-13,1,draigBrady:1,130,120,4,1
2022-08-27,6,draigBrady:6,61,30,11,6
2022-08-28,2,draigBrady:2,13,5,2,2
2022-08-31,3,draigBrady:3,62,13,5,3
2022-09-02,1,draigBrady:1,1,0,1,1
2022-09-04,1,draigBrady:1,114,9,4,1
2022-09-05,1,draigBrady:1,12,0,1,1
2022-09-11,2,draigBrady:2,69,57,3,2
2022-09-12,2,cs:2,1,11,11,2
2022-09-13,1,gmx:1,1,1,1,1
2022-09-15,5,cs:5,51,55,23,5
2022-09-17,1,cs:1,3,2,1,1
2022-09-18,1,gmail:1,11,11,10,1
2022-09-20,2,cs:2,10,1,2,2
2022-09-21,1,cs:1,58,55,5,1
2022-09-24,1,cs:1,1,1,1,1
2022-09-25,3,draigBrady:3,27,15,6,3
2022-09-27,4,draigBrady:4,34,10,14,4
2022-09-28,1,draigBrady:1,1,1,1,1
2022-09-30,1,draigBrady:1,4,2,1,1
2022-10-26,1,draigBrady:1,7,0,3,1
2022-10-27,2,draigBrady:2,26,22,5,2
2022-10-28,1,draigBrady:1,2,2,1,1
2022-11-14,2,cs:2,29,29,2,2
2022-11-15,5,draigBrady:3|cs:2,187,167,10,5
2022-11-19,1,cs:1,33,1,3,1
2022-11-20,1,aarsen:1,1,0,1,1
2022-11-28,1,draigBrady:1,8,2,1,1
2022-12-05,2,netstrata:1|cs:1,13,10,2,2
2022-12-06,2,cs:2,2,2,2,2
2022-12-15,2,cs:2,223,16,8,2
2022-12-26,3,cs:3,44,19,3,3
2022-12-28,1,draigBrady:1,13,1,3,1
2022-12-29,1,draigBrady:1,3,2,1,1
2022-12-30,1,draigBrady:1,8,2,2,1
2022-12-31,1,draigBrady:1,11,1,3,1
2023-01-01,2,draigBrady:2,844,839,820,2
2023-01-02,2,draigBrady:2,87,26,5,2
2023-01-03,2,bernhard-voelker:1|draigBrady:1,11,1,2,2
2023-01-05,3,cs:3,128,79,16,3
2023-01-06,1,draigBrady:1,21,13,9,1
2023-01-07,4,cs:3|draigBrady:1,32,21,5,4
2023-01-13,1,cs:1,1,44,2,1
2023-01-17,2,draigBrady:2,2,1,2,2
2023-01-20,2,meyering:2,263,54,8,2
2023-01-27,2,cs:1|draigBrady:1,65,19,8,2
2023-01-30,3,meyering:1|draigBrady:2,8,6,4,3
2023-01-31,4,cs:4,63,44,17,4
2023-02-01,1,draigBrady:1,17,2,3,1
2023-02-03,3,draigBrady:3,147,13,11,3
2023-02-04,3,cs:3,7,8,7,3
2023-02-05,2,draigBrady:2,24,6,5,2
2023-02-06,1,meta:1,49,7,3,1
2023-02-09,1,cs:1,8,10,1,1
2023-02-10,2,outlook:1|cs:1,112,18,7,2
2023-02-17,1,draigBrady:1,172,4,9,1
2023-02-18,3,cs:3,21,10,3,3
2023-02-20,1,meyering:1,1,0,1,1
2023-02-21,2,draigBrady:1|outlook:1,11,9,5,2
2023-02-23,3,draigBrady:2|cs:1,23,10,9,3
2023-02-24,2,draigBrady:2,16,5,4,2
2023-02-26,1,draigBrady:1,8,8,1,1
2023-02-27,2,draigBrady:2,10,5,4,2
2023-02-28,2,draigBrady:2,53,64,6,2
2023-03-02,1,draigBrady:1,46,5,4,1
2023-03-04,17,cs:17,376,320,29,17
2023-03-05,1,draigBrady:1,139,25,5,1
2023-03-06,2,draigBrady:1|cs:1,10,4,3,2
2023-03-07,2,draigBrady:1|cs:1,82,46,7,2
2023-03-08,1,draigBrady:1,0,4,1,1
2023-03-13,3,draigBrady:3,15,112,5,3
2023-03-15,3,clisp:1|draigBrady:2,7,5,4,3
2023-03-16,1,bernhard-voelker:1,2,2,1,1
2023-03-17,1,draigBrady:1,10,2,2,1
2023-03-18,3,draigBrady:3,13,10,3,3
2023-03-19,2,draigBrady:2,12,6,3,2
2023-03-20,2,draigBrady:2,6,3,4,2
2023-03-21,1,oracle:1,5,3,1,1
2023-03-23,2,draigBrady:2,55,29,4,2
2023-03-24,1,draigBrady:1,5,0,1,1
2023-03-25,1,cs:1,11,11,1,1
2023-03-28,3,cs:1|draigBrady:2,73,3,8,3
2023-03-29,1,draigBrady:1,64,7,3,1
2023-03-30,2,draigBrady:2,2,2,2,2
2023-04-01,1,draigBrady:1,194,36,8,1
2023-04-03,1,draigBrady:1,14,3,3,1
2023-04-07,1,draigBrady:1,53,12,4,1
2023-04-09,2,cs:2,7,2,3,2
2023-04-10,3,draigBrady:2|cs:1,14,12,5,3
2023-04-11,1,draigBrady:1,8,4,1,1
2023-04-12,1,draigBrady:1,4,14,1,1
2023-04-13,1,draigBrady:1,4,0,1,1
2023-04-15,1,draigBrady:1,3,1,1,1
2023-04-18,2,draigBrady:2,6,3,4,2
2023-04-21,1,draigBrady:1,22,3,3,1
2023-04-22,4,draigBrady:4,95,76,11,4
2023-04-23,1,draigBrady:1,7,2,2,1
2023-04-24,1,linux-m68k:1,7,1,1,1
2023-04-25,2,draigBrady:2,28,14,8,2
2023-04-26,8,redhat:1|draigBrady:2|cs:5,70,51,12,8
2023-04-30,2,draigBrady:2,8,5,2,2
2023-05-02,1,draigBrady:1,6,7,2,1
2023-05-03,1,draigBrady:1,21,5,3,1
2023-05-05,1,cs:1,30,25,1,1
2023-05-06,1,draigBrady:1,6,0,1,1
2023-05-07,3,cs:2|bernhard-voelker:1,35,17,5,3
2023-05-08,2,draigBrady:2,10,1,3,2
2023-05-13,1,draigBrady:1,4,4,1,1
2023-05-18,2,draigBrady:2,17,9,10,2
2023-05-19,4,draigBrady:4,16,14,13,4
2023-05-28,2,draigBrady:2,17,9,4,2
2023-05-30,1,cs:1,52,57,1,1
2023-05-31,2,draigBrady:2,12,10,3,2
2023-06-01,1,draigBrady:1,4,4,1,1
2023-06-05,1,cs:1,1,1,1,1
2023-06-06,2,draigBrady:2,5,0,2,2
2023-06-07,4,draigBrady:4,51,44,7,4
2023-06-08,1,draigBrady:1,3,4,2,1
2023-06-09,1,draigBrady:1,2,3,3,1
2023-06-10,1,draigBrady:1,21,5,4,1
2023-06-11,1,debian:1,204,204,204,1
2023-06-12,1,iki:1,8,5,1,1
2023-06-13,1,cs:1,25,121,4,1
2023-06-14,3,cs:3,17,36,5,3
2023-06-15,1,draigBrady:1,4,3,2,1
2023-06-19,2,cs:2,5,1,2,2
2023-06-21,1,cs:1,1,1,1,1
2023-06-22,2,draigBrady:1|clisp:1,20,1,6,2
2023-06-29,1,cs:1,1859,1824,128,1
2023-07-01,13,cs:12|draigBrady:1,2255,2126,180,13
2023-07-03,1,debian:1,6,0,1,1
2023-07-08,2,draigBrady:2,41,40,5,2
2023-07-11,2,draigBrady:2,81,3,5,2
2023-07-12,1,draigBrady:1,1,0,1,1
2023-07-13,1,meta:1,2,1,1,1
2023-07-15,5,draigBrady:5,102,85,26,5
2023-07-18,5,draigBrady:5,250,139,16,5
2023-07-20,1,draigBrady:1,11,6,2,1
2023-07-22,1,cs:1,25,4,3,1
2023-07-29,1,cs:1,5,1,2,1
2023-07-30,1,clisp:1,3,7,2,1
2023-07-31,15,cs:14|draigBrady:1,209,225,26,15
2023-08-01,5,draigBrady:2|manjaro:3,46,38,6,5
2023-08-02,2,cs:2,10,10,2,2
2023-08-03,1,cs:1,159,121,9,1
2023-08-08,3,clisp:1|cs:2,67,126,9,3
2023-08-10,1,clisp:1,4,1,3,1
2023-08-11,1,draigBrady:1,5,0,1,1
2023-08-12,3,draigBrady:1|cs:2,8,20,3,3
2023-08-14,3,clisp:2|draigBrady:1,4,4,3,3
2023-08-15,8,bernhard-voelker:2|cs:3|clisp:2|draigBrady:1,75,164,13,8
2023-08-16,1,draigBrady:1,0,2,1,1
2023-08-19,1,draigBrady:1,1,1,1,1
2023-08-21,3,draigBrady:3,166,112,6,3
2023-08-22,1,draigBrady:1,1,1,1,1
2023-08-23,1,draigBrady:1,11,1,2,1
2023-08-24,1,draigBrady:1,1,1,1,1
2023-08-26,1,clisp:1,4,1,1,1
2023-08-27,8,draigBrady:5|clisp:1|cs:2,56,38,12,8
2023-08-28,3,clisp:1|cs:2,144,151,75,3
2023-08-29,4,draigBrady:2|cs:2,183,721,16,4
2023-08-30,7,cs:7,44,88,20,7
2023-08-31,1,draigBrady:1,2,2,1,1
2023-09-01,3,cs:3,54,57,4,3
2023-09-02,1,cs:1,5,4,2,1
2023-09-04,3,cs:3,56,50,21,3
2023-09-05,2,cs:2,22,31,2,2
2023-09-08,3,cs:3,15,5,3,3
2023-09-11,1,draigBrady:1,5,0,1,1
2023-09-13,1,draigBrady:1,71,76,22,1
2023-09-14,1,debian:1,36,1,1,1
2023-09-17,1,debian:1,17,9,4,1
2023-09-18,1,redhat:1,58,28,4,1
2023-09-21,7,draigBrady:1|cs:6,68,73,13,7
2023-09-22,7,cs:7,135,128,19,7
2023-09-23,8,cs:8,256,315,13,8
2023-09-25,1,draigBrady:1,5,0,1,1
2023-09-27,1,draigBrady:1,104,14,9,1
2023-09-28,1,cs:1,10,5,2,1
2023-10-05,1,draigBrady:1,63,8,3,1
2023-10-06,1,draigBrady:1,2,2,3,1
2023-10-23,2,draigBrady:2,17,13,4,2
2023-10-25,4,draigBrady:1|cs:3,146,52,5,4
2023-10-27,6,draigBrady:2|cs:4,120,28,43,6
2023-10-28,4,cs:4,11,13,4,4
2023-10-30,4,cs:4,365,148,20,4
2023-11-03,1,draigBrady:1,34,1,3,1
2023-11-10,1,cs:1,1,1,1,1
2023-11-11,2,cs:2,12,15,2,2
2023-11-14,2,cs:2,48,89,21,2
2023-11-15,3,cs:3,25,41,3,3
2023-11-16,2,cs:2,42,58,6,2
2023-11-26,1,draigBrady:1,121,103,4,1
2023-11-29,1,canonical:1,81,15,4,1
2023-12-06,1,draigBrady:1,5,3,1,1
2023-12-08,1,draigBrady:1,2,2,1,1
2023-12-10,1,draigBrady:1,11,7,2,1
2023-12-11,3,draigBrady:3,12,14,4,3
2023-12-17,2,draigBrady:2,5,3,3,2
2023-12-19,2,draigBrady:1|googlemail:1,63,54,6,2
2023-12-27,3,draigBrady:3,131,374,13,3
2023-12-28,3,draigBrady:1|cs:2,25,17,4,3
2023-12-29,1,draigBrady:1,1,0,1,1
2023-12-31,3,cs:3,11,19,3,3
