date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2008-06-17,1,breuer:1,896,4,9,1
2008-06-19,6,src:5|novell:1,170,55,15,6
2008-06-20,1,src:1,8,12,3,1
2008-06-21,18,src:17|novell:1,6697,7471,89,18
2008-06-22,12,src:9|imendio:2|async:1,3343,3552,145,12
2008-06-23,1,imendio:1,20,1,3,1
2008-06-24,2,katamail:1|imendio:1,1596,1097,13,2
2008-06-26,1,gnome:1,15,0,2,1
2008-06-27,1,breuer:1,8,4,2,1
2008-06-28,1,imendio:1,9,6,2,1
2008-06-29,1,gmail:1,16,4,2,1
2008-06-30,6,src:5|redhat:1,164,11,14,6
2008-07-01,3,src:2|gnome:1,826,747,101,3
2008-07-02,19,gnome:1|src:15|svn:1|redhat:2,1664,1541,57,19
2008-07-03,3,src:2|gnome:1,10719,16767,113,3
2008-07-04,5,imendio:3|plaes:1|gnome:1,946,427,12,5
2008-07-06,6,src:6,92,32,12,6
2008-07-07,2,redhat:2,138,2,9,2
2008-07-08,2,src:2,132,7,7,2
2008-07-09,2,src:2,91,51,6,2
2008-07-10,2,desrt:1|linux:1,769,80,9,2
2008-07-13,1,yahoo:1,1284,1292,3,1
2008-07-14,4,yahoo:1|src:3,88,16,9,4
2008-07-15,4,src:4,1827,19,5,4
2008-07-16,10,src:10,557,426,22,10
2008-07-18,8,src:8,3209,2592,32,8
2008-07-19,3,src:3,20,4,5,3
2008-07-20,4,redhat:1|src:1|novell:1|gmx:1,275,185,18,4
2008-07-21,15,src:11|gnome:3|imendio:1,12937,11901,131,15
2008-07-22,2,plaes:2,487,409,4,2
2008-07-23,7,src:4|libero:1|novell:2,984,796,14,7
2008-07-24,6,novell:4|verbum:1|redhat:1,145,18,16,6
2008-07-25,1,imendio:1,18,0,2,1
2008-07-26,1,gmail:1,426,399,2,1
2008-07-27,5,novell:4|src:1,163,43,30,5
2008-07-28,10,novell:3|redhat:3|src:3|gnome:1,991,479,38,10
2008-07-29,2,src:2,839,773,4,2
2008-07-30,3,novell:2|redhat:1,62,6,6,3
2008-07-31,1,hotmail:1,426,399,2,1
2008-08-01,10,breuer:2|src:8,104,12,18,10
2008-08-02,4,novell:4,72,9,8,4
2008-08-03,3,novell:2|gnome:1,207,126,7,3
2008-08-04,15,src:10|redhat:1|novell:4,9929,7536,230,15
2008-08-05,5,src:4|gnome:1,1430,1382,11,5
2008-08-06,2,src:1|gmx:1,461,457,4,2
2008-08-07,2,novell:1|gmx:1,87,6,5,2
2008-08-08,12,src:4|novell:2|dooz:1|desrt:2|gnome:3,546,521,21,12
2008-08-09,6,hotmail:1|dooz:1|gnome:4,6835,1073,25,6
2008-08-10,5,svn:1|src:2|gnome:1|novell:1,114,69,10,5
2008-08-11,4,novell:1|gnome:1|src:1|gimp:1,100,62,18,4
2008-08-12,8,euskalgnu:1|linux:1|src:1|verbum:2|novell:3,2409,610,27,8
2008-08-13,7,src:3|novell:2|verbum:1|gnome:1,1053,558,18,7
2008-08-14,12,gnome:7|redhat:2|src:1|verbum:1|novell:1,1121,977,17,12
2008-08-15,6,src:1|sun:1|imendio:1|gnome:2|novell:1,452,402,13,6
2008-08-16,5,src:4|gnome:1,91,36,7,5
2008-08-17,2,src:1|gimp:1,20,0,4,2
2008-08-18,5,src:4|gnome:1,11616,10936,106,5
2008-08-19,2,libero:1|novell:1,480,397,4,2
2008-08-20,7,novell:1|verbum:5|gnome:1,150,69,11,7
2008-08-21,20,verbum:5|novell:5|gnome:6|src:4,950,863,34,20
2008-08-22,11,gmail:2|verbum:7|src:2,601,501,13,11
2008-08-23,12,novell:1|src:7|gmail:1|linux:1|plaes:1|verbum:1,1050,843,16,12
2008-08-24,5,gmail:1|gnome:2|verbum:2,884,773,6,5
2008-08-25,6,akl:2|src:2|verbum:2,1228,1209,10,6
2008-08-26,7,src:2|verbum:4|volny:1,833,811,8,7
2008-08-27,10,src:2|novell:7|hadess:1,1960,111,25,10
2008-08-28,14,gnome:2|novell:3|hadess:1|imendio:1|src:5|desrt:2,1452,1026,28,14
2008-08-29,9,desrt:1|src:7|gnome:1,324,162,11,9
2008-08-30,11,src:10|euskalgnu:1,847,647,21,11
2008-08-31,2,src:1|gnome:1,28,33,3,2
2008-09-01,3,katamail:1|src:2,1188,595,10,3
2008-09-02,15,svn:1|contact:1|imendio:3|src:9|desrt:1,12545,12316,201,15
2008-09-03,1,tecnocode:1,413,406,2,1
2008-09-04,2,src:1|novell:1,410,393,4,2
2008-09-06,4,src:3|gnome:1,479,443,7,4
2008-09-07,1,redhat:1,12,2,2,1
2008-09-08,6,src:4|gnome:1|novell:1,1215,1051,11,6
2008-09-09,4,redhat:1|src:3,1109,1131,6,4
2008-09-10,2,redhat:1|src:1,17,1,4,2
2008-09-11,4,src:2|redhat:1|imendio:1,453,428,9,4
2008-09-12,2,novell:1|src:1,198,16,4,2
2008-09-13,3,src:1|novell:1|gnome:1,477,431,8,3
2008-09-14,1,src:1,394,388,1,1
2008-09-15,17,src:7|novell:9|gnome:1,4457,102,54,17
2008-09-16,5,src:3|svn:1|imendio:1,286,18,9,5
2008-09-17,5,src:5,6212,6427,104,5
2008-09-18,2,src:1|redhat:1,2316,2228,5,2
2008-09-19,9,src:6|novell:2|gnome:1,763,649,14,9
2008-09-20,1,novell:1,403,219,2,1
2008-09-21,4,src:2|aviary:1|yandex:1,1060,1025,9,4
2008-09-22,2,src:2,432,422,4,2
2008-09-23,8,novell:1|src:6|imendio:1,623,426,26,8
2008-09-24,1,imendio:1,11,2,2,1
2008-09-25,4,novell:2|src:2,126,86,9,4
2008-09-26,10,novell:1|src:6|redhat:3,1096,163,42,10
2008-09-27,3,src:3,224,169,18,3
2008-09-29,3,redhat:1|src:2,149,130,4,3
2008-09-30,5,novell:4|gnome:1,71,23,12,5
2008-10-01,1,redhat:1,131,5,5,1
2008-10-02,6,src:6,230,147,10,6
2008-10-03,1,src:1,4,0,1,1
2008-10-04,1,src:1,399,389,2,1
2008-10-05,1,linuxfr:1,9,1,2,1
2008-10-06,3,src:1|verbum:1|gnome:1,65,23,7,3
2008-10-07,2,src:1|gnome:1,124,154,8,2
2008-10-08,3,novell:1|src:2,45,8,6,3
2008-10-09,2,redhat:1|gnome:1,11,3,4,2
2008-10-10,6,redhat:3|src:2|gnome:1,97,42,22,6
2008-10-11,2,gnome:1|litl:1,37,8,3,2
2008-10-12,14,src:6|redhat:1|iki:7,635,183,24,14
2008-10-13,4,redhat:1|src:2|imendio:1,157,72,10,4
2008-10-14,2,src:1|via:1,26,1,4,2
2008-10-15,12,src:1|redhat:1|iki:10,700,612,14,12
2008-10-16,10,src:4|redhat:2|iki:4,11793,12073,132,10
2008-10-17,7,src:1|iki:6,26,29,8,7
2008-10-19,1,imendio:1,9,1,2,1
2008-10-20,2,src:2,33,8,8,2
2008-10-21,5,redhat:2|via:1|src:2,1035,20,23,5
2008-10-22,4,iki:3|gnome:1,28,21,12,4
2008-10-23,4,redhat:1|via:1|iki:2,76,43,5,4
2008-10-24,9,src:4|redhat:2|gnome:3,188,105,15,9
2008-10-25,4,src:4,69,25,10,4
2008-10-27,4,novell:2|via:1|src:1,25,3,7,4
2008-10-28,1,gnome:1,10,1,2,1
2008-10-29,2,gtk:2,41,1,4,2
2008-10-31,2,angrygoats:1|src:1,19,6,4,2
2008-11-01,1,iki:1,0,5,1,1
2008-11-02,3,novell:3,3052,2941,12,3
2008-11-04,3,src:2|imendio:1,39,4,6,3
2008-11-05,1,src:1,3,4,1,1
2008-11-08,1,src:1,458,389,2,1
2008-11-10,2,gnome:1|src:1,52,1,4,2
2008-11-11,11,src:7|redhat:4,866,142,22,11
2008-11-12,11,via:1|async:2|iki:1|src:6|novell:1,416,173,21,11
2008-11-13,6,gmail:1|src:5,882,425,9,6
2008-11-14,1,src:1,36,0,2,1
2008-11-15,3,src:3,17,0,6,3
2008-11-16,4,src:4,406,29,11,4
2008-11-17,6,src:6,43,47,7,6
2008-11-18,3,src:3,188,22,9,3
2008-11-20,1,gnome:1,8,0,2,1
2008-11-21,3,gnome:1|src:2,34,6,10,3
2008-11-23,3,src:3,110,13,7,3
2008-11-24,1,async:1,5,1,1,1
2008-11-25,3,src:2|verbum:1,110,30,11,3
2008-11-28,17,redhat:6|src:10|imendio:1,422,53,49,17
2008-11-29,3,src:1|gnome:2,44,11,6,3
2008-12-01,11,src:10|redhat:1,12882,7720,220,11
2008-12-02,2,src:2,27,4,4,2
2008-12-06,1,src:1,423,413,2,1
2008-12-07,1,src:1,425,414,2,1
2008-12-08,7,gnome:2|src:5,675,64,22,7
2008-12-09,3,libero:1|redhat:1|src:1,500,442,7,3
2008-12-10,2,redhat:1|via:1,83,5,3,2
2008-12-12,4,gnome:2|desrt:2,2096,2,25,4
2008-12-13,1,src:1,15,3,6,1
2008-12-14,1,src:1,26,0,2,1
2008-12-15,4,src:3|gnome:1,9538,7600,104,4
2008-12-17,1,src:1,515,537,1,1
2008-12-18,1,novell:1,26,0,3,1
2008-12-20,2,novell:1|src:1,18,10,4,2
2008-12-29,3,gnome:3,8694,19,63,3
2008-12-31,2,src:2,256,227,19,2
2009-01-02,3,src:2|gnome:1,27,4,6,3
2009-01-03,6,src:4|gmx:2,389,121,19,6
2009-01-04,1,src:1,438,429,2,1
2009-01-05,11,gnome:2|desrt:2|iki:1|src:6,10965,10661,129,11
2009-01-06,1,libero:1,433,416,2,1
2009-01-08,2,src:2,658,609,7,2
2009-01-09,4,src:3|iki:1,51,28,8,4
2009-01-11,2,src:2,28,2,4,2
2009-01-12,4,novell:1|src:3,221,5,6,4
2009-01-13,3,src:1|novell:1|redhat:1,86,2,14,3
2009-01-14,1,libero:1,5,0,2,1
2009-01-15,1,async:1,8,8,3,1
2009-01-16,2,async:1|src:1,452,426,3,2
2009-01-17,1,src:1,435,409,2,1
2009-01-18,6,src:6,488,335,32,6
2009-01-19,5,src:5,4518,3288,105,5
2009-01-20,2,src:2,447,435,3,2
2009-01-21,2,desrt:1|novell:1,557,129,13,2
2009-01-22,2,desrt:2,44,2,4,2
2009-01-23,1,src:1,7,1,2,1
2009-01-25,1,src:1,617,591,2,1
2009-01-26,1,async:1,2,1,1,1
2009-01-27,4,src:2|gnome:2,515,426,9,4
2009-01-28,4,src:3|desrt:1,752,85,14,4
2009-01-29,3,src:2|desrt:1,109,84,4,3
2009-01-30,3,src:1|contact:1|gnome:1,2157,1959,6,3
2009-01-31,2,src:1|katamail:1,18,6,4,2
2009-02-01,1,gnome:1,465,477,2,1
2009-02-02,7,src:7,6415,6515,108,7
2009-02-03,1,src:1,468,475,2,1
2009-02-04,5,src:3|redhat:1|svn:1,727,652,8,5
2009-02-05,4,async:1|gmail:1|src:1|verbum:1,675,496,7,4
2009-02-06,6,src:3|linux:1|gnome:1|murrayc:1,615,471,23,6
2009-02-07,1,src:1,637,614,2,1
2009-02-10,3,euskalgnu:1|src:1|rpi:1,559,489,4,3
2009-02-11,5,src:1|verbum:4,682,186,7,5
2009-02-12,7,src:2|litl:1|mireia:1|verbum:3,209,77,21,7
2009-02-13,3,src:1|verbum:1|hotmail:1,464,440,4,3
2009-02-14,1,libero:1,523,585,2,1
2009-02-16,2,desrt:2,42,7,6,2
2009-02-17,12,src:10|gmail:1|desrt:1,6859,6707,225,12
2009-02-18,2,redhat:1|src:1,516,433,6,2
2009-02-19,13,linux:1|gnome:1|src:5|verbum:4|redhat:1|euskalgnu:1,2421,2043,27,13
2009-02-20,7,linux:1|redhat:1|verbum:3|src:1|litl:1,618,559,17,7
2009-02-21,1,src:1,447,434,1,1
2009-02-23,9,src:4|novell:1|svn:1|katamail:1|redhat:1|tecnocode:1,1062,961,39,9
2009-02-24,3,src:2|litl:1,1075,992,4,3
2009-02-25,5,hotmail:1|src:2|katamail:1|redhat:1,1825,1689,11,5
2009-02-26,5,src:1|gnome:1|redhat:3,941,857,11,5
2009-02-27,11,novell:1|src:3|redhat:2|2xlibre:1|verbum:3|gmx:1,1358,1078,26,11
2009-02-28,3,src:2|gnome:1,461,430,5,3
2009-03-01,8,src:8,132,67,16,8
2009-03-02,12,src:10|gmail:1|localhost:1,16879,16191,215,12
2009-03-03,5,src:2|redhat:3,128,85,14,5
2009-03-04,7,src:3|redhat:2|localhost:1|aviary:1,1676,1578,12,7
2009-03-05,2,src:1|akl:1,1220,1233,4,2
2009-03-08,1,volny:1,449,441,2,1
2009-03-09,4,src:4,955,953,6,4
2009-03-10,1,src:1,753,864,2,1
2009-03-11,4,src:4,583,583,5,4
2009-03-12,1,redhat:1,23,7,2,1
2009-03-13,5,src:4|imendio:1,9096,8945,110,5
2009-03-14,4,src:3|yandex:1,2206,2149,7,4
2009-03-15,2,src:1|gnome:1,1149,1106,4,2
2009-03-16,11,src:7|contact:1|redhat:1|tecnocode:1|localhost:1,4889,4685,23,11
2009-03-17,14,gnome:2|2xlibre:1|redhat:2|contact:1|gmail:1|src:5|euskalgnu:1|aviary:1,3310,3097,27,14
2009-03-18,4,gnome:1|src:3,1411,1377,8,4
2009-03-20,1,yandex:1,48,33,2,1
2009-03-22,1,free:1,1,1,1,1
2009-03-26,4,src:2|miliauskas:1|gnome:1,532,468,6,4
2009-03-27,2,gmx:2,0,7,3,2
2009-03-28,1,gnome:1,8,10,1,1
2009-03-29,1,src:1,20,3,2,1
2009-03-30,2,src:2,447,433,2,2
2009-03-31,1,redhat:1,157,42,11,1
2009-04-01,2,gmail:1|auftrags-killer:1,4,4,3,2
2009-04-02,5,redhat:5,90,372,7,5
2009-04-03,4,katamail:1|redhat:2|gmail:1,254,248,4,4
2009-04-05,1,gmail:1,50,37,1,1
2009-04-08,2,redhat:1|axis:1,22,5,3,2
2009-04-09,6,gmail:1|gnome:1|redhat:4,17276,16624,92,6
2009-04-11,1,redhat:1,2,2,1,1
2009-04-14,2,users:2,338,604,7,2
2009-04-17,1,gmail:1,437,433,1,1
2009-04-20,4,redhat:2|physics:1|gnome:1,223,65,11,4
2009-04-21,2,users:1|fishsoup:1,12,19,2,2
2009-04-22,2,gnome:1|litl:1,45,45,8,2
2009-04-25,1,redhat:1,139,6,6,1
2009-04-26,4,gnome:2|hotmail:1|softcatala:1,475,477,5,4
2009-04-27,1,gnome:1,28,23,8,1
2009-04-29,3,redhat:2|openismus:1,619,30,13,3
2009-04-30,1,redhat:1,3,1,1,1
2009-05-01,4,novell:1|gnome:2|svn:1,984,1199,13,4
2009-05-02,8,redhat:8,71,17,8,8
2009-05-03,6,linux:1|volny:1|redhat:4,13305,15772,100,6
2009-05-04,2,gmx:2,4,3,2,2
2009-05-05,3,mgiri:1|imendio:1|litl:1,39,97,5,3
2009-05-06,3,redhat:2|linux:1,31,30,3,3
2009-05-12,6,iki:1|redhat:5,1552,7,17,6
2009-05-13,3,redhat:3,1431,16,12,3
2009-05-14,5,redhat:5,5069,23,27,5
2009-05-15,11,redhat:11,5601,58,40,11
2009-05-17,2,gmx:1|gnome:1,16,1,2,2
2009-05-18,10,redhat:9|svn:1,1552,866,66,10
2009-05-19,12,redhat:9|users:1|gnome:1|quotidian:1,300,101,25,12
2009-05-20,18,redhat:16|luon:2,1065,231,42,18
2009-05-23,2,svn:1|gnome:1,139,108,2,2
2009-05-25,6,gmail:1|redhat:4|gnome:1,2046,30,15,6
2009-05-27,6,redhat:5|breuer:1,1008,786,44,6
2009-05-28,10,redhat:8|gmail:1|gnome:1,10534,9141,113,10
2009-05-30,8,breuer:7|megous:1,328,162,17,8
2009-06-01,3,iki:1|redhat:1|selfish:1,10,4,3,3
2009-06-04,1,gnome:1,177,4,5,1
2009-06-05,2,behdad:2,2,2,2,2
2009-06-08,3,gnome:3,20,16,4,3
2009-06-09,5,redhat:1|gnome:2|novell:1|verbum:1,531,581,5,5
2009-06-10,5,gnome:1|redhat:4,525,698,6,5
2009-06-11,1,redhat:1,0,4,1,1
2009-06-12,7,gnome:3|desrt:2|litl:2,197,52,13,7
2009-06-14,3,desrt:1|redhat:2,17,2,4,3
2009-06-15,18,redhat:17|desrt:1,10546,8092,123,18
2009-06-16,3,gnome:3,475,157,25,3
2009-06-17,1,vanderlinden:1,6,0,1,1
2009-06-18,5,gnome:2|redhat:2|desrt:1,249,56,12,5
2009-06-19,5,redhat:2|src:1|hughsie:1|gnome:1,228,98,19,5
2009-06-21,1,svn:1,417,419,1,1
2009-06-22,2,redhat:2,210,1,14,2
2009-06-23,5,redhat:3|gnome:2,203,117,18,5
2009-06-24,2,gnome:1|redhat:1,46,39,5,2
2009-06-25,1,redhat:1,8,1,2,1
2009-06-26,4,linux:1|tevp:1|redhat:2,65,475,4,4
2009-06-27,1,ubuntu:1,6,4,1,1
2009-06-28,1,twotoasts:1,42,7,1,1
2009-06-29,8,gnome:8,633,301,26,8
2009-06-30,2,gnome:2,68,72,2,2
2009-07-01,2,gnome:2,33,12,31,2
2009-07-02,1,mahfiaz:1,47,47,1,1
2009-07-03,1,gnome:1,7,0,1,1
2009-07-05,11,desrt:1|gmail:1|gnome:1|redhat:8,1838,707,58,11
2009-07-06,4,redhat:3|gnome:1,11237,8082,94,4
2009-07-07,5,desrt:2|iki:1|danielnylander:1|svn:1,1064,1056,4,5
2009-07-09,3,gmail:1|gnome:2,533,591,5,3
2009-07-10,4,redhat:4,10,10,4,4
2009-07-12,1,yahoo:1,898,909,2,1
2009-07-13,1,gnome:1,424,431,1,1
2009-07-14,2,2xlibre:2,641,514,2,2
2009-07-17,6,src:1|gmail:1|redhat:3|openismus:1,22345,6041,94,6
2009-07-18,1,yahoo:1,1038,1049,2,1
2009-07-19,2,linux:1|svn:1,593,611,2,2
2009-07-20,1,gnome:1,1,1,1,1
2009-07-21,2,sun:1|gmail:1,2,1,2,2
2009-07-22,1,gnome:1,492,495,1,1
2009-07-23,2,gnome:1|craigloftus:1,52,110,7,2
2009-07-27,1,gnome:1,0,1,1,1
2009-07-28,1,danielnylander:1,782,765,1,1
2009-07-29,1,gnome:1,6,0,1,1
2009-07-30,1,gnome:1,1,1,1,1
2009-08-01,1,tecnocode:1,12,0,1,1
2009-08-03,1,gnome:1,25,29,1,1
2009-08-05,1,linux:1,27,486,1,1
2009-08-06,1,gnome:1,3,2,1,1
2009-08-08,1,gmail:1,545,580,1,1
2009-08-09,1,mancomun:1,514,591,1,1
2009-08-10,2,zundan:1|mancomun:1,611,727,2,2
2009-08-11,7,libero:1|redhat:1|gmail:1|gnome:4,1215,1134,13,7
2009-08-13,3,contact:1|fishsoup:1|gnome:1,567,644,7,3
2009-08-14,5,redhat:1|plaes:1|0d:1|iki:1|gmail:1,533,528,5,5
2009-08-15,1,mahfiaz:1,7,4,1,1
2009-08-16,1,gmail:1,544,546,1,1
2009-08-17,1,gnome:1,1,1,1,1
2009-08-18,2,gnome:1|verbum:1,99,95,4,2
2009-08-19,7,gnome:2|redhat:5,193,47,11,7
2009-08-20,3,gmail:1|gnome:1|redhat:1,1452,784,8,3
2009-08-21,2,asahi-net:1|iki:1,750,761,2,2
2009-08-22,1,users:1,527,567,1,1
2009-08-23,2,debian:1|hotmail:1,1098,1116,2,2
2009-08-24,8,redhat:5|rranjan:1|gmail:1|libero:1,16051,15725,97,8
2009-08-25,3,teamforce:1|mgiri:1|redhat:1,1157,1348,3,3
2009-08-26,4,gmail:1|fedoraproject:1|libero:2,1577,1694,4,4
2009-08-27,5,desrt:1|redhat:4,8,4,5,5
2009-08-29,1,volny:1,532,609,1,1
2009-08-30,1,src:1,2,2,1,1
2009-08-31,4,redhat:4,1655,1931,4,4
2009-09-01,9,gnome:7|libero:1|hotmail:1,1025,950,11,9
2009-09-02,5,gnome:2|zundan:1|hughsie:1|collabora:1,1073,1186,6,5
2009-09-03,2,gnome:2,127,82,10,2
2009-09-04,10,2xlibre:1|danielnylander:1|googlemail:1|linux:1|verbum:2|redhat:4,12910,12368,97,10
2009-09-05,2,svn:1|asahi-net:1,468,469,2,2
2009-09-06,2,gmail:1|gnome:1,692,666,3,2
2009-09-07,11,redhat:11,481,502,11,11
2009-09-08,2,contact:1|gnome:1,471,462,2,2
2009-09-09,7,redhat:6|gnome:1,2184,1407,22,7
2009-09-10,3,redhat:1|lanedo:1|gmail:1,581,496,7,3
2009-09-11,3,gmail:2|rranjan:1,1471,1557,3,3
2009-09-12,4,iki:2|fastmail:1|gentoo:1,1024,1045,4,4
2009-09-13,5,gmail:1|users:1|gnome:1|gentoo:2,1493,1499,7,5
2009-09-14,1,gnome:1,465,459,1,1
2009-09-15,4,fedoraproject:1|linux:1|mgiri:1|redhat:1,1031,1077,4,4
2009-09-16,2,glug:1|collabora:1,489,480,2,2
2009-09-17,3,redhat:2|src:1,2303,2391,4,3
2009-09-18,3,gnome:1|redhat:2,920,555,8,3
2009-09-19,2,gnome:2,541,548,2,2
2009-09-20,2,gmail:1|volny:1,540,531,2,2
2009-09-21,5,yahoo:1|redhat:4,1197,937,6,5
2009-09-22,8,gmail:1|svn:2|redhat:5,20595,20527,103,8
2009-09-23,2,iki:1|debian:1,7,2,2,2
2009-09-24,14,redhat:1|bilboed:9|gnome:4,417,176,17,14
2009-09-25,3,gmail:1|redhat:2,472,467,4,3
2009-09-28,1,redhat:1,1,10,1,1
2009-09-29,11,gmail:1|redhat:10,4281,4809,103,11
2009-09-30,3,src:3,288,281,5,3
2009-10-02,9,gmail:1|iki:1|redhat:7,347,280,20,9
2009-10-03,1,bilboed:1,1,1,1,1
2009-10-06,2,asplinux:1|gnome:1,542,542,2,2
2009-10-07,3,redhat:3,573,567,92,3
2009-10-08,3,linux:1|redhat:1|gnome:1,31,476,4,3
2009-10-09,1,gnome:1,34,0,2,1
2009-10-12,1,iki:1,33,0,1,1
2009-10-13,1,redhat:1,5,2,3,1
2009-10-14,1,gnome:1,3,1,1,1
2009-10-16,1,desrt:1,109,1,7,1
2009-10-19,1,verbum:1,21,1,1,1
2009-10-20,2,sugarlabs:1|redhat:1,119,1,3,2
2009-10-21,2,redhat:1|marvell:1,442,6,6,2
2009-10-22,1,redhat:1,628,0,5,1
2009-10-23,3,iki:1|gnome-de:1|redhat:1,640,20,4,3
2009-10-25,4,redhat:3|free:1,176,40,6,4
2009-10-27,1,gnome:1,16,6,1,1
2009-10-28,1,gnome:1,20,24,1,1
2009-10-31,1,gnome:1,1969,0,2,1
2009-11-03,4,libero:1|hiberis:1|iki:1|gnu:1,21,11,4,4
2009-11-04,2,verbum:1|iki:1,16,1,2,2
2009-11-06,3,svn:2|linux:1,1161,1103,3,3
2009-11-07,1,mabishu:1,465,453,1,1
2009-11-08,1,danielnylander:1,668,639,1,1
2009-11-09,2,sugarlabs:2,158,36,9,2
2009-11-10,3,iki:2|movial:1,22,9,4,3
2009-11-11,6,gnome:1|desrt:5,1338,550,15,6
2009-11-12,1,desrt:1,47,0,4,1
2009-11-15,2,gnome:2,4,4,2,2
2009-11-16,3,gnome:3,2,3,3,3
2009-11-17,2,desrt:1|gnome:1,71,59,7,2
2009-11-18,5,desrt:2|gnome:1|redhat:2,974,67,21,5
2009-11-19,4,lanedo:1|desrt:1|redhat:2,378,2,11,4
2009-11-20,7,src:1|igalia:1|gnome:1|desrt:2|redhat:1|collabora:1,440,45,12,7
2009-11-23,6,gnome:2|redhat:3|thenicols:1,1279,471,13,6
2009-11-24,4,redhat:4,103,12,8,4
2009-11-25,1,iki:1,0,1,1,1
2009-11-26,5,redhat:4|desrt:1,61,15,6,5
2009-11-27,3,svn:2|rambler:1,214,173,3,3
2009-11-28,4,redhat:2|svn:1|gnome:1,766,18,14,4
2009-11-29,8,gnome:1|gmail:1|redhat:6,1025,867,37,8
2009-11-30,4,redhat:2|linux:1|desrt:1,17101,15162,99,4
2009-12-01,3,gnome:2|ericsson:1,238,599,14,3
2009-12-02,6,bells23:1|rambler:1|humppa:1|bilboed:3,59,30,6,6
2009-12-03,1,gnome:1,37,10,4,1
2009-12-04,1,gnome:1,476,475,1,1
2009-12-06,2,gmail:1|gnome:1,482,481,2,2
2009-12-07,4,redhat:1|verbum:2|bilboed:1,889,1126,11,4
2009-12-08,1,gnome:1,82,1,1,1
2009-12-09,2,hadess:1|gnome:1,8,5,2,2
2009-12-13,1,compnerd:1,2,0,1,1
2009-12-14,2,iki:2,17,5,5,2
2009-12-15,3,gnome:3,5,5,3,3
2009-12-16,3,verbum:3,29,22,8,3
2009-12-18,5,gmail:1|gnome:2|whence:1|redhat:1,534,242,16,5
2009-12-19,1,behdad:1,12,12,1,1
2009-12-20,1,gmail:1,561,553,1,1
2009-12-21,9,redhat:6|gmail:1|gnome:2,8831,5100,124,9
2009-12-22,3,iki:1|linux:1|ubuntu:1,118,23,8,3
2009-12-24,1,gnome:1,1,1,1,1
2009-12-28,1,gnome:1,2,2,1,1
2009-12-31,4,gnome:4,205,16,10,4
2010-01-01,2,whence:1|redhat:1,320,10,9,2
2010-01-02,5,linux:1|redhat:4,175,628,5,5
2010-01-03,3,src:1|gnome:2,76,59,15,3
2010-01-04,2,softastur:2,2085,0,2,2
2010-01-05,6,src:1|gmail:2|redhat:2|desrt:1,486,484,6,6
2010-01-06,2,redhat:2,261,92,4,2
2010-01-07,7,gmail:1|users:3|ikezoe:1|svn:1|verbum:1,1076,950,24,7
2010-01-09,1,danielnylander:1,691,663,1,1
2010-01-12,10,gnome:1|redhat:9,499,104,21,10
2010-01-13,7,redhat:2|gnome-de:1|gnome:2|zundan:1|gmail:1,1067,1028,10,7
2010-01-18,2,redhat:1|gnome:1,12,7,4,2
2010-01-20,3,igalia:1|redhat:2,132,140,8,3
2010-01-22,1,desrt:1,13,3,1,1
2010-01-23,1,desrt:1,1,0,1,1
2010-01-24,2,gmail:1|redhat:1,693,606,2,2
2010-01-25,12,contact:1|desrt:2|redhat:8|rambler:1,10106,6165,109,12
2010-01-26,5,ubuntu:1|gnome:2|twotoasts:1|behdad:1,97,83,9,5
2010-01-27,2,svn:1|desrt:1,691,635,3,2
2010-01-28,6,desrt:6,684,659,30,6
2010-01-29,3,gmx:1|2xlibre:1|desrt:1,535,498,8,3
2010-01-30,19,desrt:18|svn:1,5652,5336,54,19
2010-01-31,12,tecnocode:1|gnome:1|desrt:10,2376,4474,38,12
2010-02-01,3,twotoasts:1|gnome:1|desrt:1,32,5,4,3
2010-02-02,5,tecnocode:1|iki:2|desrt:1|behdad:1,422,39,15,5
2010-02-03,2,iki:1|loreley:1,11,3,2,2
2010-02-04,16,iki:11|desrt:4|volny:1,4098,2129,50,16
2010-02-05,3,gnome:1|centricular:1|desrt:1,556,497,3,3
2010-02-06,3,iki:1|breuer:1|desrt:1,555,770,13,3
2010-02-07,9,desrt:4|gnome:5,401,47,21,9
2010-02-08,2,linux:1|desrt:1,156,121,2,2
2010-02-09,4,redhat:4,15190,11982,93,4
2010-02-10,4,svn:1|desrt:3,1749,655,17,4
2010-02-11,5,redhat:2|desrt:1|verbum:2,50,13,8,5
2010-02-13,1,gmail:1,510,515,1,1
2010-02-15,5,redhat:1|yahoo:1|ubuntu:1|svn:1|desrt:1,2148,2124,7,5
2010-02-16,2,debian:1|svn:1,601,594,2,2
2010-02-17,2,redhat:1|gnome:1,520,510,2,2
2010-02-18,5,linux:1|gnome:3|volny:1,623,980,13,5
2010-02-19,3,desrt:1|verbum:1|gmail:1,2292,11,9,3
2010-02-20,2,gmail:1|ubuntu:1,614,602,2,2
2010-02-21,18,redhat:17|desrt:1,10242,9351,118,18
2010-02-22,2,desrt:1|redhat:1,1383,400,10,2
2010-02-23,9,desrt:3|contact:1|gmail:2|gnome:1|miliauskas:1|compnerd:1,2344,2107,9,9
2010-02-24,3,asplinux:1|fastmail:1|gnome:1,1051,1161,5,3
2010-02-25,3,hotmail:1|desrt:1|gnome:1,532,521,3,3
2010-02-27,1,yahoo:1,962,953,2,1
2010-02-28,1,gnome:1,506,503,1,1
